date,long_ret,short_ret,hedged_ret,index_ret
20120731,-0.0192089768787,-0.0170724972635,-0.00213647961517,-0.00122913288977
20120801,0.0179590038276,0.0157076521186,0.00225135170904,0.0110286584807
20120802,-0.00950120957267,-0.00842076915862,-0.00108044041404,-0.0100773704969
20120803,0.0204157361771,0.0166770770806,0.00373865909644,0.00807535455753
20120806,0.0236936933177,0.0238897827827,-0.000196089464973,0.0135418698011
20120807,0.011392933747,0.00998242701945,0.00141050672757,0.0013673645871
20120808,-0.000604239997233,-0.00416393074012,0.00355969074288,0.000385956055429
20120809,0.0126567312805,0.00998643828268,0.0026702929978,0.00916605817654
20120810,-0.00175608284583,0.00065632602201,-0.00241240886784,-0.00495459634283
20120813,-0.0233484481339,-0.0238729855003,0.000524537366461,-0.0199270674332
20120814,0.00865311900036,0.0080768597467,0.000576259253665,0.0021620532235
20120815,-0.0110495554336,-0.0109585600695,-9.09953641105e-05,-0.0107767618039
20120816,-0.00782549928276,-0.0067377420766,-0.00108775720616,-0.00512305848092
20120817,-0.00139039783144,-0.000724203426135,-0.00066619440531,-0.00267020740019
20120820,-0.0010105972549,-0.00104235097017,3.17537152744e-05,-0.00505213799495
20120821,0.013578189152,0.012912910276,0.00066527887605,0.00517641068595
20120822,-0.00817902498477,-0.00877901004269,0.000599985057926,-0.00783030492678
20120823,0.00692659618957,0.00792397249272,-0.000997376303147,0.00288074591847
20120824,-0.0197956578201,-0.0206333574471,0.000837699627022,-0.0115202899489
20120827,-0.0248774718542,-0.0252127627942,0.000335290939976,-0.0208610448671
20120828,0.0027570716152,0.0076898162124,-0.00493274459719,0.00458081935047
20120829,-0.00751867220666,-0.0051658953575,-0.00235277684915,-0.0105418531271
20120830,-0.0140800701866,-0.0184929607175,0.00441289053096,-0.00155498384966
20120831,0.00174285746287,0.00438845245183,-0.00264559498895,-0.00294025875362
20120903,0.0186022441889,0.0176305286231,0.000971715565792,0.0106586879577
20120904,-0.0121729149516,-0.0119715038401,-0.000201411111483,-0.0107531562322
20120905,0.00886396828341,0.00598410819563,0.00287986008778,-0.00205588169517
20120906,0.0111342998332,0.0117428501631,-0.000608550329922,0.00815864537758
20120907,0.0360080086776,0.0366682643762,-0.000660255698578,0.0447988861149
20120910,0.00862601188621,0.010575711793,-0.00194969990679,0.00409420247637
20120911,-0.00545817199255,-0.00404639459449,-0.00141177739807,-0.00635071815207
20120912,0.00789924288927,0.00758233219259,0.000316910696679,0.00353866317169
20120913,-0.0119365401209,-0.0146883163194,0.00275177619848,-0.00931437012057
20120914,0.00147775303225,0.00524551653181,-0.00376776349955,0.00743149437819
20120917,-0.0327868132207,-0.0326941544554,-9.26587652576e-05,-0.0245458730613
20120918,-0.00345786601333,-0.007215987301,0.00375812128768,-0.0103891389092
20120919,0.0086567460623,0.00971627530966,-0.00105952924736,0.00491983183901
20120920,-0.0287551433558,-0.0312832099039,0.00252806654813,-0.0223863387462
20120921,-0.0047057544742,-0.00539099909069,0.000685244616486,0.00141715366144
20120924,0.00570056410643,0.00804240640954,-0.00234184230311,0.00748182294004
20120925,-0.0082604768374,-0.00844045560056,0.000179978763157,-0.0024202036907
20120926,-0.0257839070435,-0.0237188749924,-0.00206503205112,-0.0114304252102
20120927,0.0209271318156,0.0221067531339,-0.00117962131836,0.0305855074693
20120928,0.0169290307384,0.0197495873975,-0.00282055665911,0.0183810843014
20121008,-0.00539457888649,-0.00172125167961,-0.00367332720689,-0.0100527406932
20121009,0.0253871644922,0.0257225166071,-0.000335352114896,0.0220712811237
20121010,0.0105124884716,0.0109957754674,-0.000483286995735,0.00170678104973
20121011,-0.0175054991262,-0.015845190937,-0.00166030818919,-0.00928696791082
20121012,-0.00232624507771,-0.000115893178715,-0.00221035189899,0.000867740006332
20121015,-0.0081036403638,-0.00981406385843,0.00171042349463,-0.00419781725653
20121016,0.00187736187503,0.000410858029503,0.00146650384553,0.00144017688248
20121017,0.00223702770991,0.00201991878055,0.000217108929357,0.00114917921365
20121018,0.0178579584186,0.01817920055,-0.000321242131377,0.0153311691614
20121019,-0.000233489418297,-0.00369510213121,0.00346161271291,-0.00154404157055
20121022,0.00595117773897,0.00525662397439,0.00069455376458,0.0039108755954
20121023,-0.0119356171848,-0.00943506662062,-0.00250055056417,-0.0126046723767
20121024,-0.00320757464816,0.0050968938173,-0.00830446846546,-0.00185893462891
20121025,-0.00991903095902,-0.00921540098691,-0.000703629972109,-0.00716706409063
20121026,-0.0223479095558,-0.0247244026088,0.00237649305296,-0.0189120384211
20121029,-0.0010631209505,-0.00218079227723,0.00111767132673,-0.00536187662568
20121030,0.00136832680028,0.00163965424602,-0.000271327445743,0.00180154875944
20121031,0.00119476379618,0.00234126577536,-0.00114650197919,0.00666910131873
20121101,0.0190162929484,0.0187095364657,0.000306756482706,0.0190986420202
20121102,0.0071182960049,0.00461982709785,0.00249846890705,0.00386877666584
20121105,-0.00377628939229,-0.00333811312833,-0.000438176263969,-0.00212157757977
20121106,-0.00712469512581,-0.00988907603362,0.0027643809078,-0.00420265174553
20121107,-0.000489507557053,-0.00109199958224,0.000602492025187,-0.00205086279331
20121108,-0.0227197569368,-0.027214414859,0.00449465792214,-0.0184043313567
20121109,-0.00191239577435,-0.00228769100747,0.000375295233115,-0.00199563107769
20121112,0.0102863956565,0.00754325825166,0.0027431374048,0.00487477486965
20121113,-0.0197285979497,-0.0204630414839,0.000734443534193,-0.0175002930926
20121114,0.00238997337385,0.00252845312933,-0.000138479755474,0.00482272965595
20121115,-0.0192531341913,-0.0180915009953,-0.00116163319594,-0.0132638510915
20121116,-0.00653384285437,-0.00455109351906,-0.00198274933531,-0.00746846655054
20121119,0.002406782713,0.00337844209565,-0.00097165938265,-0.00103571494185
20121120,-0.00585416965577,-0.00571772586492,-0.000136443790853,-0.00464554927965
20121121,0.00975945866999,0.0119972424484,-0.00223778377844,0.0138645034069
20121122,-0.0120769623026,-0.0127332218639,0.000656259561295,-0.00790470254627
20121123,0.00305529192492,0.00421550250555,-0.00116021058064,0.00694818846536
20121126,-0.0109807933217,-0.0102494106025,-0.000731382719211,-0.00778820035427
20121127,-0.0356024052506,-0.0371034807959,0.00150107554531,-0.0114731621039
20121128,-0.0267840527341,-0.0218950211213,-0.00488903161279,-0.00998633893756
20121129,-0.00853518944286,-0.0098224308847,0.00128724144184,-0.00633348065271
20121130,0.0141464530969,0.0143161371251,-0.000169684028165,0.0113368020434
20121203,-0.0220126478264,-0.0231128242393,0.00110017641285,-0.0143999446641
20121204,0.0135810968782,0.0101898806435,0.00339121623476,0.0107276477701
20121205,0.0376754018304,0.0359797373505,0.00169566447992,0.0358461026717
20121206,-0.00259320907771,-0.000471398832634,-0.00212181024507,-0.00193670121266
20121207,0.0226840482536,0.0254003937465,-0.00271634549291,0.0195838449956
20121210,0.0174273628494,0.0177478587466,-0.000320495897168,0.0108106929232
20121211,-0.00823174117107,-0.00689344609479,-0.00133829507628,-0.0055243266759
20121212,-0.000343072873158,-0.000546730951749,0.000203658078592,0.00410316581802
20121213,-0.0159022696471,-0.0131293249393,-0.00277294470783,-0.01108226727
20121214,0.0406804857907,0.0410023139136,-0.000321828122871,0.0504897141086
20121217,0.00614195747655,0.00911172493436,-0.00296976745781,0.00459915996884
20121218,-0.00274598929814,-0.00197714762577,-0.000768841672367,0.000599991549415
20121219,0.00366892163052,0.0025308389201,0.00113808271042,0.00126218265966
20121220,0.00142473339992,0.00443893870078,-0.00301420530086,0.00578083926129
20121221,0.000754210150903,-0.00329557793756,0.00404978808847,-0.0053731608644
20121224,0.00392986339525,0.00406799596611,-0.000138132570862,0.00388490397563
20121225,0.0252081869944,0.0215634427741,0.00364474422035,0.02821162456
20121226,0.0120375029691,0.013087036463,-0.00104953349384,0.00376736596832
20121227,-0.00833893748414,-0.00972500637431,0.00138606889017,-0.00529984509397
20121228,0.00969050504937,0.0103378002438,-0.00064729519442,0.0145034308355
20121231,0.0107230605097,0.010172662649,0.000550397860651,0.0172992549744
20130104,-0.00686374060668,-0.00283593744299,-0.00402780316369,0.000577498105394
20130107,0.010344808064,0.00746015379113,0.00288465427286,0.00458562776476
20130108,0.012161517013,0.0101480272078,0.00201348980526,-0.00420152327399
20130109,0.00176395729555,0.0032551791233,-0.00149122182775,0.00031520632947
20130110,0.00810898364185,0.00778991380461,0.000319069837244,0.00175881963132
20130111,-0.024107688108,-0.02540338031,0.00129569220199,-0.0187068599987
20130114,0.0366178739533,0.03219227065,0.00442560330324,0.0380532612766
20130115,0.0191675198056,0.016740513012,0.00242700679354,0.00703372159559
20130116,0.00245706823127,-0.00370774333539,0.00616481156666,-0.00722844410476
20130117,-0.0143297029334,-0.0113929080668,-0.00293679486665,-0.00944242580397
20130118,0.0179833790561,0.0135607329198,0.00442264613626,0.0167195637033
20130121,0.00838812484609,0.00710488471221,0.00128324013388,0.00595621781132
20130122,-0.0188048197272,-0.0142099144217,-0.00459490530548,-0.00536213976954
20130123,0.00023051307409,-0.00113282322916,0.00136333630325,0.00406561982796
20130124,-0.0259849651546,-0.0183639474006,-0.00762101775401,-0.00947321834002
20130125,-0.00135851646149,-0.00116472570288,-0.000193790758603,-0.00429037984633
20130128,0.0285384502553,0.023423081304,0.00511536895123,0.0311816349973
20130129,0.00921106810224,0.00721606542432,0.00199500267792,0.00905137256336
20130130,0.0011974641323,0.00775000976241,-0.00655254563012,0.00480031511294
20130131,-0.00321016557081,-0.00748678084732,0.00427661527651,-0.000680251614993
20130201,0.0064178720143,0.00671357129389,-0.000295699279586,0.0210065049377
20130204,-0.00685105902105,-0.00285503154903,-0.00399602747202,0.00171470814238
20130205,0.00820067992455,0.00880946489829,-0.000608784973733,0.00860507971534
20130206,0.00827467310877,0.002591277858,0.00568339525077,0.0015041446057
20130207,0.00373823127213,5.22637500653e-05,0.00368596752207,-0.00575464615447
20130208,0.0153123215839,0.0141761421724,0.00113617941155,0.00429549217898
20130218,0.00516459709837,0.00839866598393,-0.00323406888556,-0.0123583688858
20130219,-0.0201004305227,-0.0182101331052,-0.00189029741754,-0.0189463194313
20130220,0.0221814534681,0.016828474494,0.00535297897412,0.00634084076369
20130221,-0.020082176328,-0.0229199503364,0.0028377740084,-0.0340726735205
20130222,-0.00563086484803,-0.00412671643301,-0.00150414841502,-0.00534178825986
20130225,0.0138650416859,0.00897196715328,0.00489307453262,0.00321804942148
20130226,-0.0148129956054,-0.0158289407859,0.00101594518048,-0.0143437903077
20130227,-0.00153395247926,0.00379196428989,-0.00532591676915,0.0105476136229
20130228,0.0211598273255,0.0192471921485,0.00191263517696,0.0303120581097
20130301,0.0134486811054,0.00949953593387,0.00394914517149,-0.00167992916691
20130304,-0.0338095427578,-0.0380638357898,0.00425429303205,-0.0461328459298
20130305,0.0236557473221,0.0175352392284,0.00612050809377,0.0302830442528
20130306,0.0157603246148,0.0163960574356,-0.000635732820786,0.0104449164578
20130307,-0.00847205935323,-0.00983841666808,0.00136635731485,-0.0115927012356
20130308,-0.0104177776452,-0.0086270558733,-0.00179072177192,-0.00479179256638
20130311,0.00455118545844,-0.00218978686746,0.00674097232589,-0.00558320198456
20130312,-0.0271580343538,-0.0248911703003,-0.00226686405345,-0.0141789064224
20130313,-0.00880003865087,-0.00938118288386,0.000581144232991,-0.0110067439736
20130314,0.00262460666217,0.00613359964166,-0.00350899297949,0.00268527699065
20130315,0.00117245814701,0.00146495092887,-0.000292492781854,0.00220970668906
20130318,-0.0126526921635,-0.0166604066746,0.00400771451107,-0.0147172712966
20130319,0.00241067902397,0.00615338691944,-0.00374270789547,0.00903259269856
20130320,0.0261053073981,0.0254350266815,0.000670280716644,0.0336925670578
20130321,0.00874408609333,0.0078437473399,0.000900338753427,0.00184432148968
20130322,0.00277898757597,0.00560479552732,-0.00282580795136,0.00126960429646
20130325,-0.00152556006826,-0.00344566526203,0.00192010519377,-0.00199021658262
20130326,-0.00848503293683,-0.00885655769456,0.000371524757729,-0.0145601177453
20130327,0.00188363118287,0.00217355744047,-0.000289926257603,0.00329313993903
20130328,-0.0265283466346,-0.0306100645587,0.00408171792414,-0.0326019051453
20130329,-0.00015666756041,-0.00190618773793,0.00174952017752,-0.00168807130951
20130401,0.00885695880229,0.00496814699153,0.00388881181075,-0.000759894560622
20130402,-0.0121854169471,-0.00746863067447,-0.00471678627262,-0.00272582842763
20130403,-0.0135103050739,-0.0054299979707,-0.00808030710318,-0.00114382653412
20130408,0.00378546240105,-0.000913323045184,0.00469878544623,-0.00452900629624
20130409,0.0106343634321,0.0113673458734,-0.000732982441374,0.00692917806463
20130410,0.00102037332552,-0.00156363271052,0.00258400603604,-0.00165539902709
20130411,-0.00328099731396,-0.0058700591202,0.00258906180623,-0.00299077499015
20130412,-0.00826179876245,-0.00867495423364,0.000413155471192,-0.00636190027265
20130415,-0.0150492452786,-0.0141153413255,-0.000933903953075,-0.0102732938225
20130416,0.0101715684839,0.0101182308587,5.33376251493e-05,0.00934579439252
20130417,0.00717042090503,0.0048300968214,0.00234032408362,-0.000454953504484
20130418,0.00279954186942,0.00402646101186,-0.00122691914244,0.00259429328693
20130419,0.0201697030223,0.0191521292688,0.0010175737535,0.0279838416196
20130422,0.00537916776488,-0.000970553420217,0.00634972118509,-0.00124594141589
20130423,-0.0258245167165,-0.0283463214315,0.00252180471506,-0.0320859693283
20130424,0.0211317137283,0.0174761055681,0.00365560816022,0.0188236562099
20130425,-0.0134582177179,-0.0138308000954,0.000372582377546,-0.0111012314176
20130426,-0.0148758893188,-0.0168677775779,0.0019918882591,-0.00833470090665
20130502,0.00440669282882,-0.000184962403159,0.00459165523198,0.000953293131304
20130503,0.0192832489988,0.0180710541012,0.00121219489758,0.0176650518709
20130506,0.0196358473082,0.0158029565751,0.00383289073311,0.0132660117966
20130507,0.000263876160745,0.00410427943663,-0.00384040327589,0.00156572708526
20130508,0.0130587308844,0.00599740154091,0.00706132934352,0.00508312851936
20130509,0.000916681962538,-0.00346215823732,0.00437884019986,-0.00590058667657
20130510,0.00210397397769,0.0109243132332,-0.00882033925547,0.00515943941634
20130513,0.00671871732856,0.00281280231712,0.00390591501145,-0.00396247534276
20130514,-0.0110823074348,-0.0114056753581,0.000323367923298,-0.0147899767976
20130515,0.0112236916896,0.0130223614462,-0.00179866975655,0.00544932135154
20130516,0.0138412119037,0.0108045627476,0.0030366491561,0.0182630114583
20130517,0.0124915392957,0.0157481795699,-0.00325664027417,0.0154106872346
20130520,0.0105717281997,0.0120182059525,-0.00144647775277,0.00677418010778
20130521,0.0128505001548,0.0105435210805,0.00230697907433,0.00201026438081
20130522,-0.00724838269977,-0.00378669432675,-0.00346168837302,0.00121651197983
20130523,-0.00824035910205,-0.00846982695967,0.000229467857628,-0.0134394740481
20130524,0.0139748886553,0.013272283064,0.000702605591256,0.00556710825914
20130527,0.0129923956023,0.00664184290057,0.00635055270173,0.000908276054316
20130528,0.00399649150355,0.0042778706701,-0.000281379166557,0.0172227357653
20130529,0.00542983169575,0.00901962000977,-0.00358978831402,-0.00067993793581
20130530,0.000224491517698,0.000172463358653,5.20281590455e-05,-0.0031174304018
20130531,-0.00595749627169,-0.00713305053706,0.00117555426536,-0.0105898175736
20130603,-0.00459631059394,-0.004746312462,0.000150001868059,-0.00145908612023
20130604,-0.0186612990698,-0.0193863663923,0.00072506732253,-0.0141999052494
20130605,0.00326457914369,0.00223343223477,0.00103114690892,-0.00199831154952
20130606,-0.018509419181,-0.0153569496614,-0.00315246951963,-0.0127684054021
20130607,-0.0185372620518,-0.0197262982116,0.00118903615981,-0.0172815184475
20130613,-0.0264550811602,-0.0290668016322,0.002611720472,-0.0339040158444
20130614,0.019037348101,0.0189970295774,4.03185236371e-05,0.00701435079338
20130617,0.00246223733573,0.000189182786709,0.00227305454902,-0.00535094140074
20130618,0.00432568173714,0.00149156236751,0.00283411936963,0.00620091445392
20130619,-0.00638941047523,-0.00538309549557,-0.00100631497966,-0.0074336070979
20130620,-0.0341445709661,-0.0330033559592,-0.00114121500695,-0.0330307214575
20130621,-0.000234302446757,-0.0111419196869,0.0109076172401,-0.00175406402678
20130624,-0.0569547521485,-0.0637288189464,0.00677406679792,-0.0630812024196
20130625,0.000117977052352,-0.0100137244733,0.0101317015256,-0.00266625522174
20130626,0.0176564675315,0.0133918067169,0.00426466081463,0.00132814819843
20130627,-0.0179783474244,-0.0153535774363,-0.00262476998808,-0.00348752961425
20130628,0.000495370144476,0.00273037111282,-0.00223500096834,0.0184677898956
20130701,0.0208805904495,0.0153853428061,0.00549524764345,0.00576105394842
20130702,0.0157325000425,0.010454759418,0.00527774062453,0.00391584215004
20130703,0.000703815654556,-0.00367985266082,0.00438366831538,-0.00817107593934
20130704,0.00744023875372,0.0101662318922,-0.00272599313847,0.00823612369023
20130705,-0.00903545304071,0.000273589171918,-0.00930904221262,0.00219173988593
20130708,-0.0447147789458,-0.0397149130453,-0.00499986590049,-0.028394381478
20130709,0.00614302966887,0.00346935722944,0.00267367243944,-0.000439079153954
20130710,0.029890282193,0.0305394189099,-0.000649136716853,0.0283889952646
20130711,0.0266159897285,0.0304728556061,-0.00385686587755,0.0461420866746
20130712,-0.00873706283361,-0.0124513552565,0.0037142924229,-0.02205495537
20130715,0.0207848911942,0.0154272109721,0.00535768022213,0.014030227132
20130716,0.0151605741378,0.0131098645898,0.00205070954799,0.00457288333492
20130717,-0.0205355498288,-0.0135822247908,-0.00695332503796,-0.0151053908626
20130718,-0.00394997054645,-0.00412708904737,0.000177118500923,-0.0164304400316
20130719,-0.0249634526582,-0.0254629712236,0.000499518565373,-0.0244285022055
20130722,0.0202387307138,0.0139984145195,0.00624031619428,0.00534632167043
20130723,0.0257327787449,0.0233569343733,0.00237584437162,0.0289057841993
20130724,0.0068181509538,-0.000605382765095,0.00742353371889,-0.00736767078066
20130725,-0.0175071697549,-0.0132056466695,-0.00430152308533,-0.00509881284093
20130726,-0.000283672569248,-0.0032707629585,0.00298709038925,-0.00611123201991
20130729,-0.0169584091867,-0.0211790540669,0.00422064488018,-0.021599742447
20130730,-0.00314865280693,-0.000301871103733,-0.00284678170319,0.00616644530945
20130731,0.0046069810906,0.00445638773476,0.000150593355838,0.00165936782334
20130801,0.0261169697239,0.0254122311959,0.000704738527962,0.0238679884962
20130802,0.00144158327556,0.00504875485628,-0.00360717158073,0.000845742605653
20130805,0.016151869676,0.0158945011752,0.000257368500818,0.0138239271505
20130806,0.0125064267006,0.0114100385942,0.00109638810643,0.00672071505037
20130807,-0.0124742950511,-0.00491474159069,-0.0075595534604,-0.00567569205469
20130808,0.00382313214633,0.00388794035437,-6.48082080391e-05,-0.00168418892557
20130809,0.00450599161039,0.00656336382312,-0.00205737221273,0.00405308896504
20130812,0.0117304085325,0.019661285795,-0.00793087726248,0.0292142204102
20130813,0.00852160498502,0.00436522229058,0.00415638269444,0.00266661679688
20130814,-0.00460400842526,-0.00332251507581,-0.00128149334945,-0.00423387541182
20130815,-0.0157731915928,-0.0105946359191,-0.00517855567367,-0.0117084135066
20130816,-0.0190943721674,-0.0206551429373,0.00156077076989,-0.00750869237104
20130819,0.0209415479656,0.0140173223252,0.00692422564039,0.0118421418106
20130820,-0.000637656561211,-0.00308770415293,0.00245004759172,-0.00813449256465
20130821,0.0108319069301,0.00817812934567,0.00265377758444,-0.00167613347661
20130822,-0.00108200486869,0.000956448822538,-0.00203845369123,-0.00201724949742
20130823,-0.00131365253038,-0.0047411341363,0.00342748160592,-0.00737999211782
20130826,0.019811557492,0.0196041736892,0.000207383802884,0.0212892485949
20130827,0.0073614532454,0.0110170393285,-0.00365558608312,0.00225422329698
20130828,-0.00844555997432,-0.0071139846845,-0.00133157528982,-0.00547870652118
20130829,-0.00240667957824,-0.00310853104992,0.000701851471678,-0.00418589587192
20130830,-0.0106749908253,-0.00659901654999,-0.00407597427532,-0.00189836480093
20130902,0.00570496155377,0.00586494125237,-0.000159979698602,0.00278057487111
20130903,0.0112876447109,0.0112835058123,4.13889857244e-06,0.0147210930793
20130904,0.00208971195439,0.00287699315466,-0.000787281200275,-0.00161520355472
20130905,0.00256610537015,-0.00219551023314,0.00476161560329,-0.00381333382113
20130906,0.00504999788956,0.00650448397594,-0.00145448608638,0.00685261141846
20130909,0.00838760867714,0.0137981748102,-0.00541056613301,0.0351292019364
20130910,0.00629353837439,0.0117184031325,-0.00542486475814,0.0140477233346
20130911,-0.00991955772406,-0.00622172146324,-0.00369783626083,0.00323044138456
20130912,0.00506332404669,0.00599821281669,-0.000934888769999,0.00989411931021
20130913,0.00143114496978,0.000337075418305,0.00109406955147,-0.00739913577711
20130916,0.000934121262971,0.00237695331965,-0.00144283205668,-0.00422354917952
20130917,-0.0146905480984,-0.0202272386798,0.00553669058134,-0.0206053123197
20130918,0.00772474280646,0.00820288165273,-0.000478138846278,0.00213733489006
20130923,0.0233798928546,0.0148838391236,0.00849605373098,0.0163526563097
20130924,0.00320035285072,-0.00520548823881,0.00840584108953,-0.0114885482597
20130925,-0.00301272468114,-0.00457273835519,0.00156001367404,-0.00607843658765
20130926,-0.0210248294292,-0.0226112199782,0.00158639054907,-0.0183558869178
20130927,0.0054571176246,0.00194410444904,0.00351301317556,0.00441528692445
20130930,0.0113334031775,0.0108919176368,0.00044148554067,0.00587314000879
20131008,0.0155435432954,0.01653873569,-0.000995192394592,0.0136046063219
20131009,0.00877722169705,0.00880481812081,-2.75964237623e-05,0.00482101194564
20131010,-0.0046967308001,-0.00385993016461,-0.00083680063549,-0.00989002613729
20131011,0.0157104023842,0.0149515745377,0.000758827846456,0.0161325179052
20131014,0.0120488352581,0.00804962912005,0.00399920613803,0.00163418550801
20131015,-0.00154922774021,-9.07330910617e-05,-0.00145849464915,-0.00203232139232
20131016,-0.0267022257143,-0.0230766296899,-0.00362559602431,-0.0187013909124
20131017,-0.00446161475965,-0.00203001524339,-0.00243159951626,-0.00332084591746
20131018,0.00459841483957,0.00318757668206,0.00141083815751,0.0052723829729
20131021,0.0269403687595,0.0185904349781,0.00834993378145,0.0186591065162
20131022,-0.0116222755366,-0.00313339948369,-0.00848887605286,-0.0102904437382
20131023,-0.0271971582212,-0.0224261865916,-0.00477097162963,-0.0112024615978
20131024,-0.00387687176765,-0.00672131049666,0.00284443872901,-0.00743438780628
20131025,-0.0191845004812,-0.0176884910038,-0.00149600947742,-0.0133104993062
20131028,-0.00300280447583,-0.00285596911623,-0.000146835359602,-0.0010998248302
20131029,-0.0292674727058,-0.0303383353563,0.00107086265053,0.00257781850366
20131030,0.0162701054579,0.0154964957814,0.00077360967649,0.0149313695773
20131031,-0.0190424044856,-0.00698013817489,-0.0120622663107,-0.0140201065766
20131101,-0.00528576240558,-2.09367931364e-05,-0.00526482561244,0.00473603014343
20131104,0.00815781356406,0.00377170304231,0.00438611052176,-0.00188933986314
20131105,0.0123643635577,0.0102832814476,0.00208108211014,0.00139259149725
20131106,-0.0108930890591,-0.0062373986397,-0.00465569041942,-0.012669432315
20131107,-0.0154934105438,-0.0124192470333,-0.00307416351053,-0.00553032672096
20131108,-0.0163342277984,-0.0166460018255,0.000311774027098,-0.0139313290198
20131111,0.00700595503724,0.00400985135485,0.00299610368239,0.00344202309847
20131112,0.00753124144477,0.00892106470005,-0.00138982325528,0.0104111207402
20131113,-0.019568874157,-0.0224993460988,0.00293047194177,-0.0221726495726
20131114,0.0152229321435,0.0109056097856,0.0043173223579,0.00716091317049
20131115,0.0215291246471,0.0201766858044,0.00135243884272,0.0200620438004
20131118,0.0232916645638,0.0239481679301,-0.000656503366273,0.0332530179935
20131119,0.00280756181726,0.00516582640391,-0.00235826458666,-0.00689200021574
20131120,0.0104779511429,0.00695029755121,0.00352765359171,0.00525959481179
20131121,-0.00779273020462,-0.00338436677718,-0.00440836342744,-0.00612862651298
20131122,-0.00775581033968,-0.00585967167543,-0.00189613866425,-0.00499047920966
20131125,-0.00367919566864,-0.00152588922627,-0.00215330644237,-0.00389205500337
20131126,0.00568278552461,0.000690753835563,0.00499203168905,-0.000507822688245
20131127,0.00930802858839,0.00986910137936,-0.000561072790973,0.0113365245102
20131128,0.00984735180783,0.00965848716214,0.000188864645691,0.0103744862768
20131129,0.00512631591505,0.00679861803697,-0.00167230212192,-0.000240210204425
20131202,-0.0475446647703,-0.0460087980544,-0.00153586671594,-0.0082642323891
20131203,0.0226415325307,0.0245265531536,-0.00188502062297,0.00992067101375
20131204,0.0160499086244,0.0152553786424,0.000794529982044,0.0132434959456
20131205,0.00263031833369,0.00148259037464,0.00114772795905,-0.00280307942799
20131206,-0.00473788994059,-0.00454749938046,-0.000190390560131,-0.00644600086622
20131209,0.00773932645142,0.00521326043865,0.00252606601276,-0.000577012396999
20131210,0.000836145274442,0.00242406460399,-0.00158791932955,0.000999644208265
20131211,-0.0128616267079,-0.0138560911226,0.000994464414674,-0.0165322774589
20131212,0.0011080720674,0.0012394770531,-0.000131404985706,-0.001138943195
20131213,0.00185871302432,0.00435843371765,-0.00249972069334,-0.00140082115671
20131216,-0.0176585982823,-0.0179605964923,0.000301998210011,-0.016087165545
20131217,-0.00399372105878,-0.00687967745864,0.00288595639986,-0.00487642545809
20131218,0.00392705735591,-0.00133071718611,0.00525777454201,0.000360723415957
20131219,-0.0115446342796,-0.0101038749499,-0.00144075932971,-0.0105276286618
20131220,-0.0149003631437,-0.0144244453541,-0.000475917789564,-0.0232694937854
20131223,-0.00265553204815,-0.00461990141133,0.00196436936319,0.00283828533503
20131224,0.00649095856275,0.00515468940212,0.00133626916064,0.00159590160562
20131225,0.0104048956244,0.00994508453681,0.000459811087612,0.00736895651171
20131226,-0.020372153383,-0.0163066634881,-0.00406548989499,-0.0172555756558
20131227,0.015745404252,0.0144551701811,0.00129023407089,0.0168381351271
20131230,0.00202507860947,0.00367147751007,-0.0016463989006,-0.00174518706061
20131231,0.00454286632062,0.00324584275193,0.00129702356868,0.0132935674407
20140102,0.00391574089693,0.00191909220434,0.0019966486926,-0.0034540387103
20140103,-0.00851398208828,-0.00790382060831,-0.000610161479965,-0.0134363891475
20140106,-0.02565657664,-0.0271885408826,0.0015319642426,-0.0227616893642
20140107,0.00391703527731,0.0038390226323,7.80126450078e-05,-0.000284101442083
20140108,0.00123596508405,-0.00373451885202,0.00497048393606,0.00174709484044
20140109,-0.00808115136931,-0.0164671147008,0.00838596333148,-0.00878268584257
20140110,-0.0206499222482,-0.0205310490699,-0.000118873178302,-0.00781650429908
20140113,-0.00510807754528,-0.00229123445124,-0.00281684309404,-0.0050670090632
20140114,0.0192585747868,0.0194471947503,-0.000188619963455,0.00873737679943
20140115,0.00700661803876,0.00233790685467,0.00466871118409,-0.00176469578091
20140116,0.00119083390013,0.00362470640004,-0.00243387249991,0.00131420440836
20140117,-0.00992900617229,-0.0123324413508,0.00240343517847,-0.0150806295562
20140120,-0.00634888001223,-0.00725978078198,0.000910900769754,-0.00573562948247
20140121,0.0159829565019,0.0132864283239,0.002696528178,0.00988784358952
20140122,0.0266235968018,0.0259571423829,0.000666454418863,0.0257775177036
20140123,0.00886321603153,0.00399835913926,0.00486485689227,-0.00530663215373
20140124,0.0132019546747,0.0117229010344,0.00147905364023,0.00617817463144
20140127,0.000561604318142,-0.00274158636583,0.00330319068397,-0.0132516772218
20140128,-0.00251905971222,-0.00147498781645,-0.00104407189578,0.00177623821087
20140129,0.0110691149634,0.00477489946864,0.00629421549477,0.00357050347883
20140130,-0.00789180398328,-0.010383655995,0.00249185201171,-0.0113705072447
20140207,0.0147256546075,0.0137184911424,0.00100716346509,0.00455538150696
20140210,0.0326775799284,0.0285512351476,0.00412634478087,0.0248819990933
20140211,0.000350872817977,0.00543845179582,-0.00508757897784,0.00795048718123
20140212,0.0136403533968,0.00661048145291,0.00702987194385,0.00248691569076
20140213,-0.0168785324171,-0.0127252690712,-0.00415326334593,-0.00510290034331
