date,long_ret,short_ret,hedged_ret,index_ret
20120202,0.0200893665346,0.0228645427797,-0.00277517624515,0.0235669581728
20120203,0.0125522259765,0.0218947479081,-0.00934252193157,0.00798475447644
20120206,0.00527632412071,0.0102033048887,-0.00492698076799,-0.000705481447195
20120207,-0.0191412133106,-0.0157346451356,-0.00340656817507,-0.0185151909379
20120208,0.0244957568529,0.0310286844118,-0.00653292755883,0.0285937002889
20120209,0.0118490470215,0.00718970028165,0.00465934673987,0.000393555032046
20120210,0.0136719115946,0.00829217231865,0.00537973927595,0.00173689156902
20120213,-0.00120366453445,0.0147967288191,-0.0160003933536,-0.000648478227235
20120214,0.00287772035293,-0.0033013284084,0.00617904876133,-0.00389971330749
20120215,0.0127605466276,0.0165937438595,-0.00383319723188,0.0109035818068
20120216,-0.00157950144017,0.000929294717052,-0.00250879615722,-0.00530787686102
20120217,-0.00405215513075,-0.00398630087409,-6.58542566527e-05,0.000399041983791
20120220,0.00447011690692,0.00123819383289,0.00323192307403,0.00142683377702
20120221,0.0103736629079,0.0104362630744,-6.2600166577e-05,0.00855943190593
20120222,0.0257176895096,0.0158791153904,0.00983857411923,0.0136677628819
20120223,0.0081113867418,-0.000911783721583,0.00902317046338,0.00338020447542
20120224,0.0277401797322,0.00998865604856,0.0177515236837,0.0160233683874
20120227,0.00197557444983,0.0038259844825,-0.00185041003267,0.00323109708133
20120228,0.00196887317801,-0.00475640249819,0.0067252756762,0.00221714216022
20120229,-0.0215948610525,-0.0125342975969,-0.00906056345562,-0.0106367675344
20120301,0.00381772569617,0.00580159772073,-0.00198387202456,-0.000302944828735
20120302,0.0276820981888,0.022007209053,0.00567488913583,0.0176919469344
20120305,-0.000901995964277,0.0030913177854,-0.00399331374968,-0.00643150167131
20120306,-0.0123424503958,-0.00661043468279,-0.00573201571299,-0.0156405270143
20120307,-0.00742546694426,-0.0073029736056,-0.00012249333866,-0.00688540326556
20120308,0.0127443458618,0.0152645944024,-0.00252024854062,0.012595442575
20120309,0.0127236885513,0.0112359740454,0.00148771450596,0.0108168667394
20120312,0.000441354634619,0.000901813726705,-0.000460459092085,-0.0037157949812
20120313,0.0143728483993,0.010238620419,0.00413422798031,0.0100478375167
20120314,-0.0446018158132,-0.0480316732203,0.00342985740715,-0.0283345511293
20120315,-0.0210489861464,-0.0140138235108,-0.00703516263556,-0.00750833171472
20120316,0.0247916223675,0.0215295778461,0.00326204452135,0.0146870332224
20120319,0.0100674887762,0.0115621853784,-0.00149469660222,0.00247491919254
20120320,-0.0153570771331,-0.0177102139884,0.00235313685529,-0.0173261500989
20120321,0.00290543298568,0.000844340762214,0.00206109222346,0.00129544254182
20120322,-0.00383738016877,-0.00689552134719,0.00305814117842,-0.00156349445261
20120323,-0.0215822985649,-0.0217789582281,0.000196659663262,-0.0119233810431
20120326,-0.00605588313756,-0.000867642605918,-0.00518824053164,0.000980046534584
20120327,-0.00302234554627,-0.00331406568086,0.000291720134591,-0.00324757908808
20120328,-0.0383897493422,-0.0482619473597,0.00987219801751,-0.0283623652068
20120329,-0.0144386210821,-0.0240507641285,0.00961214304647,-0.0128401147521
20120330,-0.00224504468082,-0.000269937320129,-0.00197510736069,0.00482047151145
20120405,0.0298365665629,0.0308367100054,-0.00100014344245,0.0235989342128
20120406,0.00180024705218,0.0131199405004,-0.0113196934482,0.00278490563635
20120409,-0.0137551810916,-0.0061151582517,-0.00764002283987,-0.00979589892969
20120410,0.0115946601423,0.0128070706128,-0.00121241047058,0.00987597519344
20120411,0.00719567393451,0.00432079274719,0.00287488118732,9.84209782728e-05
20120412,0.0224502133594,0.0223249612224,0.000125252136986,0.0199997142898
20120413,0.0110184031071,0.00705293544512,0.00396546766201,0.0038973932827
20120416,-0.000749921911899,0.0019232373149,-0.0026731592268,-0.00248405900667
20120417,-0.0163889061725,-0.0150031206934,-0.00138578547914,-0.012494347416
20120418,0.0243801368608,0.0194725140138,0.00490762284699,0.0228275652341
20120419,-0.00241013408132,-0.00190135128103,-0.000508782800291,-0.00148159088706
20120420,0.00766367292081,0.0146465069311,-0.00698283401026,0.0118576024554
20120423,-0.00597203235247,-0.0110731849843,0.00510115263185,-0.00791864290122
20120424,-0.00610739743537,-0.00751566287705,0.00140826544168,-0.000449724831334
20120425,0.019364151229,0.0136388487481,0.00572530248094,0.00810943825901
20120426,-0.00736389057919,-0.00421149084125,-0.00315239973794,0.00209330576278
20120427,-0.00929749358945,-0.0160424874119,0.00674499382248,-0.00202547076995
20120502,0.0168968801909,0.00706528537316,0.00983159481776,0.021830378001
20120503,0.00229697015497,-0.00245319497747,0.00475016513244,0.00299274786872
20120504,0.0045022134948,0.00380894768188,0.000693265812914,0.00905102622386
20120507,0.00267137829101,0.00313895789057,-0.000467579599558,0.000699221136141
20120508,-0.00161479660345,0.0063582774863,-0.00797307408975,-0.00318716245403
20120509,-0.02019446586,-0.0125447368945,-0.00764972896547,-0.0190475417073
20120510,0.00170027504855,0.00215349390505,-0.000453218856506,-0.000112887457978
20120511,-0.00712514782549,-0.00518646526396,-0.00193868256153,-0.0076384514006
20120514,-0.000105002922234,-0.00122750583319,0.00112250291096,-0.0081090910332
20120515,0.00373577428788,-0.00315539008984,0.00689116437772,0.000703489230115
20120516,-0.0138790376093,-0.0116291791146,-0.00224985849468,-0.0163243770283
20120517,0.0154220153713,0.0155610570131,-0.000139041641815,0.0152622864416
20120518,-0.011979088281,-0.0123562972121,0.000377208931026,-0.0152895511836
20120521,-0.00110940295305,-0.00677077973524,0.0056613767822,0.00514962066468
20120522,0.017520898028,0.0118839691196,0.00563692890846,0.0155741794992
20120523,-0.00209480733187,-0.00314344761759,0.00104864028573,-0.00405552754018
20120524,-0.00699965675469,-0.0124567119531,0.00545705519839,-0.0082575780446
20120525,-0.0107304892596,-0.00985114722593,-0.000879342033672,-0.0085374875735
20120528,0.0140320482206,0.0129844033661,0.00104764485448,0.0161618093018
20120529,0.0141618083365,0.0203804807468,-0.00621867241029,0.0138314728826
20120530,0.00524847172752,0.000101669129453,0.00514680259806,-0.00324272856974
20120531,-0.00599444795266,0.0020966892585,-0.00809113721115,-0.00386639003458
20120601,0.00042099597092,-0.0062809986558,0.00670199462672,0.000363216088497
20120604,-0.0329475641655,-0.0430565177102,0.0101089535447,-0.0280942104779
20120605,-0.00157584723458,0.000670162390882,-0.00224600962547,-7.19023565998e-05
20120606,-0.00607042652593,-0.00361631782968,-0.00245410869624,-0.000563145360284
20120607,-0.00236958095454,-0.00429725001766,0.00192766906312,-0.00595018145375
20120608,-0.0042084815167,-0.00460721012625,0.00039872860955,-0.00702348846504
20120611,0.0218671558424,0.0159351834111,0.00593197243137,0.0134435725296
20120612,-0.00787765987145,-0.00417020581362,-0.00370745405783,-0.00707002597464
20120613,0.0149327216152,0.0171638895342,-0.00223116791894,0.0159272302965
20120614,-0.00857538113099,-0.0102192668072,0.00164388567619,-0.00783334030836
20120615,-0.000572556752761,0.00152417118611,-0.00209672793887,0.00298115036551
20120618,0.00888055765671,0.00832383244899,0.000556725207723,0.00512372403384
20120619,-0.00964037151088,-0.00840454850982,-0.00123582300106,-0.00875209010341
20120620,-0.00369119484465,-0.005418511784,0.00172731693935,-0.00234892154797
20120621,-0.0117991760627,-0.016381210894,0.00458203483131,-0.0158371173673
20120625,-0.0249097372595,-0.0311898048747,0.00628006761511,-0.0221587980185
20120626,-0.00436820642267,0.00306662913126,-0.00743483555393,-0.000652549665828
20120627,-0.00813436984313,-0.0108808909329,0.00274652108974,-0.00314471173136
20120628,-0.0161646642855,-0.0197282475464,0.00356358326093,-0.00877167532624
20120629,0.00961271075378,0.00552750569888,0.00408520505491,0.014792666452
20120702,0.00552599992392,0.00793240562489,-0.00240640570097,0.00147301849357
20120703,0.00400425308264,0.00178864139852,0.00221561168412,0.00141284533177
20120704,-0.00467452736069,-0.00408821253165,-0.00058631482904,-0.00154006872385
20120705,-0.024469353052,-0.0267974517453,0.00232809869332,-0.0140162820766
20120706,0.0173702284075,0.0182541051441,-0.000883876736607,0.0173817155413
20120709,-0.0274230279665,-0.0276257935395,0.00020276557296,-0.0228818570145
20120710,-0.00714098301111,-0.00268502179857,-0.00445596121253,-0.00386169742504
20120711,0.00997148823461,0.00383706391915,0.00613442431547,0.00783893005627
20120712,0.0107414009772,0.0131577942952,-0.00241639331793,0.0097333742309
20120713,-0.0096942088613,-0.00988120385206,0.000186994990766,0.000592851242926
20120716,-0.0406321119673,-0.0481751180375,0.00754300607021,-0.0207709599928
20120717,0.0125772336824,0.0130047336943,-0.000427500011952,0.00602984251151
20120718,0.00509359220622,0.0124611157928,-0.0073675235866,5.55049061781e-05
20120719,0.0115707849228,0.0151938525325,-0.0036230676097,0.00413654277472
20120720,-0.00694378316068,-0.00341320917104,-0.00353057398964,-0.0106697872642
20120723,-0.0123772653014,-0.00771536307786,-0.00466190222352,-0.013768863706
20120724,0.0064680705359,0.00947215484509,-0.00300408430919,0.00446472545595
20120725,-0.0108073184248,-0.0118212974254,0.00101397900057,-0.00669572961525
20120726,-0.00947189774237,-0.00665519290947,-0.0028167048329,-0.00533667671857
20120727,-0.000348863582345,-0.00417164732674,0.00382278374439,0.00069009937431
20120730,-0.0109023571836,-0.034589856236,0.0236874990524,-0.00566810891624
20120731,-0.0100561652533,-0.0229124305428,0.0128562652895,-0.00122913288977
20120801,0.0151424200042,0.0169528360074,-0.00181041600312,0.0110286584807
20120802,-0.0158339866482,-0.00941725509714,-0.0064167315511,-0.0100773704969
20120803,0.0200630027163,0.0174500566789,0.0026129460374,0.00807535455753
20120806,0.022451274324,0.02727407923,-0.00482280490603,0.0135418698011
20120807,0.00979525131329,0.0113537355169,-0.00155848420356,0.0013673645871
20120808,-0.00165009879428,-0.00209071669167,0.000440617897392,0.000385956055429
20120809,0.0146586721154,0.0108641365285,0.00379453558685,0.00916605817654
20120810,0.00220832273976,0.000884642361072,0.00132368037869,-0.00495459634283
20120813,-0.0298857890036,-0.0277714219937,-0.00211436700988,-0.0199270674332
20120814,0.00789684202423,0.0166790934203,-0.00878225139609,0.0021620532235
20120815,-0.0126803980378,-0.012694575853,1.41778151752e-05,-0.0107767618039
20120816,-0.00656994467733,-0.0056792319574,-0.00089071271993,-0.00512305848092
20120817,0.00164019120865,0.0025332854206,-0.000893094211948,-0.00267020740019
20120820,-0.00285745824006,0.00126142466426,-0.00411888290432,-0.00505213799495
20120821,0.0126996232958,0.0137779625622,-0.00107833926637,0.00517641068595
20120822,-0.0109575110539,-0.00966772977078,-0.0012897812831,-0.00783030492678
20120823,0.0114787413247,0.00917502466685,0.00230371665785,0.00288074591847
20120824,-0.0200222424565,-0.0219397130044,0.0019174705479,-0.0115202899489
20120827,-0.0284770616551,-0.0258589563091,-0.00261810534607,-0.0208610448671
20120828,0.00567038306954,0.00995843799127,-0.00428805492173,0.00458081935047
20120829,-0.00933854214772,-0.00620376206523,-0.00313478008249,-0.0105418531271
20120830,-0.0130848821125,-0.00939792264013,-0.00368695947239,-0.00155498384966
20120831,0.0022713079721,0.0021605435614,0.000110764410698,-0.00294025875362
20120903,0.0170909203328,0.0133813253952,0.00370959493756,0.0106586879577
20120904,-0.0140241568455,-0.0125549107191,-0.00146924612635,-0.0107531562322
20120905,0.00637005684698,0.0061555654687,0.000214491378282,-0.00205588169517
20120906,0.010578895672,0.0111353317981,-0.000556436126084,0.00815864537758
20120907,0.0385085956487,0.0355009149488,0.00300768069995,0.0447988861149
20120910,0.00990558760486,0.0130857694483,-0.00318018184343,0.00409420247637
20120911,-0.00372677625055,0.003663826547,-0.00739060279755,-0.00635071815207
20120912,0.0070977739464,0.00519279265033,0.00190498129607,0.00353866317169
20120913,-0.0131004073535,-0.0135215838374,0.000421176483927,-0.00931437012057
20120914,0.00553938657562,0.00304656823481,0.00249281834081,0.00743149437819
20120917,-0.0296232837022,-0.0309329934354,0.00130970973319,-0.0245458730613
20120918,-0.0055001132834,-0.00848713315291,0.00298701986951,-0.0103891389092
20120919,0.00612156733294,0.0114947795742,-0.00537321224129,0.00491983183901
20120920,-0.0257629056121,-0.0318089913856,0.0060460857735,-0.0223863387462
20120921,-0.00528756472691,-0.00894655816008,0.00365899343317,0.00141715366144
20120924,0.00655747900367,0.00277938882999,0.00377809017368,0.00748182294004
20120925,-0.00349133661358,-0.00999546278825,0.00650412617467,-0.0024202036907
20120926,-0.0202652595953,-0.0242306088033,0.00396534920805,-0.0114304252102
20120927,0.022742693526,0.0234831180059,-0.000740424479945,0.0305855074693
20120928,0.018159031078,0.0159828421967,0.00217618888132,0.0183810843014
20121008,-0.00787153870117,-0.00406528843855,-0.00380625026262,-0.0100527406932
20121009,0.0238131448186,0.0236929196229,0.000120225195715,0.0220712811237
20121010,0.00798496440987,0.0134066876917,-0.00542172328181,0.00170678104973
20121011,-0.014141642323,-0.0117032923227,-0.00243835000028,-0.00928696791082
20121012,0.00145240016883,0.00394990506342,-0.00249750489459,0.000867740006332
20121015,-0.00919351428569,-0.0122889676503,0.00309545336461,-0.00419781725653
20121016,0.00441700791856,-0.00350248681429,0.00791949473285,0.00144017688248
20121017,0.00114557033906,0.00408203658354,-0.00293646624448,0.00114917921365
20121018,0.0205541287488,0.0148144166225,0.00573971212628,0.0153311691614
20121019,-0.00132271688308,0.000573522016744,-0.00189623889982,-0.00154404157055
20121022,0.00863243797924,0.00555816550823,0.00307427247101,0.0039108755954
20121023,-0.00887314170536,-0.0101373830092,0.0012642413038,-0.0126046723767
20121024,-1.73793259412e-05,0.00745867194558,-0.00747605127152,-0.00185893462891
20121025,-0.0111724448901,-0.00729117891019,-0.00388126597991,-0.00716706409063
20121026,-0.0232340537069,-0.0263445610424,0.0031105073354,-0.0189120384211
20121029,0.00230737981612,-0.00417033225041,0.00647771206653,-0.00536187662568
20121030,0.00390860292724,-0.000360210129091,0.00426881305633,0.00180154875944
20121031,0.00203829949891,0.00220802212324,-0.000169722624328,0.00666910131873
20121101,0.0219705074992,0.0160215642048,0.00594894329446,0.0190986420202
20121102,0.010398940627,0.00596163325704,0.00443730736998,0.00386877666584
20121105,-0.00244780709198,-0.00292276336476,0.00047495627278,-0.00212157757977
20121106,-0.0063301334795,-0.00373175587524,-0.00259837760426,-0.00420265174553
20121107,-0.00293572596763,-0.00142487623569,-0.00151084973194,-0.00205086279331
20121108,-0.0202264858176,-0.0324463249201,0.0122198391025,-0.0184043313567
20121109,-0.00282835472381,-0.00337590823263,0.000547553508825,-0.00199563107769
20121112,0.0093070455589,0.00963997312965,-0.000332927570749,0.00487477486965
20121113,-0.0223117415696,-0.0162518895492,-0.00605985202044,-0.0175002930926
20121114,-0.000953526393577,0.00416234071945,-0.00511586711302,0.00482272965595
20121115,-0.016988292852,-0.0223901846754,0.00540189182341,-0.0132638510915
20121116,-0.00115214485269,-0.0117832743542,0.0106311295015,-0.00746846655054
20121119,0.00537406744977,0.00799712729033,-0.00262305984056,-0.00103571494185
20121120,-0.00459574944924,-0.00380159235037,-0.000794157098862,-0.00464554927965
20121121,0.013919707212,0.0109866928986,0.00293301431345,0.0138645034069
20121122,-0.014167483655,-0.012907420825,-0.00126006283008,-0.00790470254627
20121123,0.00431113749105,0.00273111656819,0.00158002092286,0.00694818846536
20121126,-0.010447068467,-0.0114082054148,0.000961136947861,-0.00778820035427
20121127,-0.0306992614471,-0.040906911425,0.0102076499779,-0.0114731621039
20121128,-0.0197587830346,-0.0273195716358,0.00756078860116,-0.00998633893756
20121129,-0.00689458710482,-0.00976981461703,0.00287522751221,-0.00633348065271
20121130,0.020512076572,0.0148796611185,0.00563241545349,0.0113368020434
20121203,-0.012265394791,-0.0294133493293,0.0171479545383,-0.0143999446641
20121204,0.0155715017129,0.0124443352368,0.00312716647607,0.0107276477701
20121205,0.0323795102804,0.0376783929122,-0.00529888263179,0.0358461026717
20121206,3.06582594812e-06,-0.00535113004153,0.00535419586748,-0.00193670121266
20121207,0.0206525899499,0.0249316364828,-0.00427904653286,0.0195838449956
20121210,0.0155488318861,0.0190810582174,-0.00353222633128,0.0108106929232
20121211,-0.00787356828807,-0.00869034422943,0.000816775941357,-0.0055243266759
20121212,0.000930027569563,-0.00352509095922,0.00445511852878,0.00410316581802
20121213,-0.0133855677471,-0.0153835076262,0.00199793987917,-0.01108226727
20121214,0.0421496765285,0.0417008697218,0.000448806806712,0.0504897141086
20121217,0.0107433700529,0.0114473076198,-0.00070393756689,0.00459915996884
20121218,-0.00561159488953,0.00122542024922,-0.00683701513876,0.000599991549415
20121219,0.00388993690115,0.00246338612501,0.00142655077613,0.00126218265966
20121220,0.00452412688865,-0.00143311453017,0.00595724141881,0.00578083926129
20121221,-0.00122243035516,-0.0063275691362,0.00510513878104,-0.0053731608644
20121224,0.00350584081332,0.0022608770043,0.00124496380902,0.00388490397563
20121225,0.0285695902399,0.0206986296482,0.00787096059174,0.02821162456
20121226,0.0115025982426,0.0146361042257,-0.00313350598316,0.00376736596832
20121227,-0.00990674987701,-0.0069277798942,-0.00297896998281,-0.00529984509397
20121228,0.0120397218447,0.00717010875168,0.00486961309298,0.0145034308355
20121231,0.0130245991914,0.00837785306887,0.00464674612249,0.0172992549744
20130104,0.00670639489855,8.01980764966e-05,0.00662619682205,0.000577498105394
20130107,0.00705237521369,0.00553487178122,0.00151750343246,0.00458562776476
20130108,0.00827573363192,0.00734096851891,0.000934765113012,-0.00420152327399
20130109,0.00098564711939,0.00516168822244,-0.00417604110305,0.00031520632947
20130110,0.00636085802716,0.00501480759192,0.00134605043524,0.00175881963132
20130111,-0.0302785696688,-0.0283401686592,-0.00193840100951,-0.0187068599987
20130114,0.0322022357495,0.0320243187787,0.000177916970836,0.0380532612766
20130115,0.0153097586411,0.0184814800765,-0.00317172143541,0.00703372159559
20130116,-0.00770168942683,0.000870731421381,-0.00857242084821,-0.00722844410476
20130117,-0.00991370886141,-0.00810228423574,-0.00181142462566,-0.00944242580397
20130118,0.0161797893503,0.0121060771051,0.00407371224521,0.0167195637033
20130121,0.012324423645,0.000468392677863,0.0118560309671,0.00595621781132
20130122,-0.0179169985476,-0.0127006823375,-0.00521631621018,-0.00536213976954
20130123,-0.00228442654374,0.00133610602948,-0.00362053257322,0.00406561982796
20130124,-0.027850135336,-0.0158841577936,-0.0119659775425,-0.00947321834002
20130125,-0.0059586141,-0.00630992760774,0.000351313507738,-0.00429037984633
20130128,0.0287602268807,0.0224728469781,0.00628737990251,0.0311816349973
20130129,0.00569375883685,0.0122026092605,-0.00650885042361,0.00905137256336
20130130,0.00683111907382,0.00205268454305,0.00477843453077,0.00480031511294
20130131,-0.00763524561465,-0.00198221726355,-0.0056530283511,-0.000680251614993
20130201,0.0122138382069,0.00852776732221,0.00368607088472,0.0210065049377
20130204,0.000592789844908,-0.00053555508078,0.00112834492569,0.00171470814238
20130205,0.0135113218144,0.00612731301617,0.00738400879822,0.00860507971534
20130206,0.00506770705071,0.0114705544551,-0.00640284740434,0.0015041446057
20130207,0.000156742507381,-0.00168330259738,0.00184004510476,-0.00575464615447
20130208,0.0142437737485,0.0113574901498,0.00288628359867,0.00429549217898
20130218,-0.00191920408561,0.0115979712268,-0.0135171753124,-0.0123583688858
20130219,-0.0273247221651,-0.0180105659925,-0.00931415617256,-0.0189463194313
20130220,0.0164824940653,0.0132328802086,0.00324961385673,0.00634084076369
20130221,-0.0235999416672,-0.0276169255654,0.00401698389821,-0.0340726735205
20130222,-0.00299065970436,-0.0078121068655,0.00482144716114,-0.00534178825986
20130225,0.00557804998058,0.00657262557289,-0.000994575592305,0.00321804942148
20130226,-0.0201693808084,-0.0178013527068,-0.00236802810161,-0.0143437903077
20130227,0.00275362582863,0.00493386739396,-0.00218024156533,0.0105476136229
20130228,0.0205141598936,0.0269387878462,-0.00642462795263,0.0303120581097
20130301,0.00266225116255,0.00905418761908,-0.00639193645653,-0.00167992916691
20130304,-0.0467051393365,-0.0306877379992,-0.0160174013373,-0.0461328459298
20130305,0.0179733799314,0.0207339647834,-0.00276058485197,0.0302830442528
20130306,0.0157267387785,0.0108258436223,0.00490089515618,0.0104449164578
20130307,-0.00633339727274,-0.00954794672804,0.0032145494553,-0.0115927012356
20130308,-0.00937992184279,-0.00870574745176,-0.000674174391031,-0.00479179256638
20130311,0.00331382364504,-0.0031950248105,0.00650884845554,-0.00558320198456
20130312,-0.0226692326734,-0.0232223430686,0.00055311039515,-0.0141789064224
20130313,-0.0116167538141,-0.00437637276998,-0.00724038104409,-0.0110067439736
20130314,0.00197285914884,0.0046723058247,-0.00269944667586,0.00268527699065
20130315,-0.00401212857773,-0.0048144861848,0.000802357607068,0.00220970668906
20130318,-0.0114184241774,-0.0190247459302,0.00760632175288,-0.0147172712966
20130319,0.00964284682745,0.00424253060305,0.0054003162244,0.00903259269856
20130320,0.0226091826171,0.0254735168956,-0.0028643342785,0.0336925670578
20130321,0.00187387845654,0.00668633943795,-0.00481246098141,0.00184432148968
20130322,0.00436740256827,0.00649490638404,-0.00212750381577,0.00126960429646
20130325,-0.00233172595414,-0.00380655747829,0.00147483152414,-0.00199021658262
20130326,-0.00854447043662,-0.0087856529357,0.000241182499075,-0.0145601177453
20130327,0.000123131589386,0.00226455661549,-0.0021414250261,0.00329313993903
20130328,-0.0333453396888,-0.0329153571788,-0.000429982509972,-0.0326019051453
20130329,0.00171897573879,-0.00408446068828,0.00580343642707,-0.00168807130951
20130401,0.0110359147535,0.00107262111061,0.0099632936429,-0.000759894560622
20130402,-0.00217115160322,-0.00873717472729,0.00656602312406,-0.00272582842763
20130403,-0.0126868861868,-0.0100760229839,-0.00261086320296,-0.00114382653412
20130408,-0.00640779588537,-0.00194358928751,-0.00446420659786,-0.00452900629624
20130409,0.0131704105903,0.0132390651686,-6.86545782638e-05,0.00692917806463
20130410,0.000316604895392,-0.00105972483588,0.00137632973127,-0.00165539902709
20130411,-0.00466978583447,-0.00679859046037,0.0021288046259,-0.00299077499015
20130412,-0.00976836618178,-0.0103048401665,0.000536473984695,-0.00636190027265
20130415,-0.0140278294376,-0.014324211363,0.000296381925403,-0.0102732938225
20130416,0.016099576157,0.00786364381274,0.00823593234422,0.00934579439252
20130417,0.00206289570323,0.00506056494073,-0.0029976692375,-0.000454953504484
20130418,0.00132064155405,0.0026434414658,-0.00132279991175,0.00259429328693
20130419,0.0210838530349,0.0198940686055,0.00118978442945,0.0279838416196
20130422,-0.00346049585551,0.00126473098615,-0.00472522684166,-0.00124594141589
20130423,-0.0284735437696,-0.0294040873512,0.000930543581602,-0.0320859693283
20130424,0.0156572249584,0.0165284063604,-0.000871181401997,0.0188236562099
20130425,-0.0107787852348,-0.0150641135731,0.00428532833834,-0.0111012314176
20130426,-0.0150435094498,-0.0134677245313,-0.00157578491847,-0.00833470090665
20130502,-0.000937789016635,0.0012009576889,-0.00213874670554,0.000953293131304
20130503,0.0186331251614,0.0160170317012,0.00261609346021,0.0176650518709
20130506,0.012094204002,0.0161639794907,-0.00406977548877,0.0132660117966
20130507,0.00214884001889,-0.000869337115554,0.00301817713445,0.00156572708526
20130508,0.00355176515192,0.00481459394049,-0.00126282878856,0.00508312851936
20130509,-0.00619738336328,-0.00455343490119,-0.00164394846209,-0.00590058667657
20130510,0.0140490959598,0.0106329371076,0.00341615885223,0.00515943941634
20130513,0.00351434769902,0.000947810373554,0.00256653732546,-0.00396247534276
20130514,-0.0129035408754,0.000119084179949,-0.0130226250554,-0.0147899767976
20130515,0.00825494622138,0.00523677903949,0.0030181671819,0.00544932135154
20130516,0.0145138662423,0.010269476157,0.00424439008524,0.0182630114583
20130517,0.0162339590149,0.0105097495775,0.00572420943738,0.0154106872346
20130520,0.00920429968706,0.0150898575664,-0.00588555787933,0.00677418010778
20130521,0.00883952198062,0.0131217629797,-0.00428224099904,0.00201026438081
20130522,0.00352947391377,-0.00339010453012,0.00691957844389,0.00121651197983
20130523,-0.0127663712142,-0.0118330431245,-0.000933328089724,-0.0134394740481
20130524,0.00767124230015,0.0126796004836,-0.0050083581835,0.00556710825914
20130527,0.00416097094242,0.00330988051539,0.000851090427028,0.000908276054316
20130528,0.0138034150486,0.00591230882024,0.00789110622835,0.0172227357653
20130529,0.00308461956601,0.00500439127028,-0.00191977170427,-0.00067993793581
20130530,-1.27431268794e-05,-0.00100269562315,0.000989952496267,-0.0031174304018
20130531,-0.00697031127104,-0.00790191802584,0.000931606754797,-0.0105898175736
20130603,-0.000207171938829,-0.000276000128434,6.88281896045e-05,-0.00145908612023
20130604,-0.0186123719797,-0.0128794508834,-0.00573292109634,-0.0141999052494
20130605,0.00503014039239,0.00215839060871,0.00287174978368,-0.00199831154952
20130606,-0.013607900595,-0.0181377652868,0.0045298646918,-0.0127684054021
20130607,-0.0236338489098,-0.019625373207,-0.00400847570282,-0.0172815184475
20130613,-0.0304541675321,-0.0315498960964,0.00109572856425,-0.0339040158444
20130614,0.0114310924248,0.0148060672339,-0.00337497480913,0.00701435079338
20130617,-0.00186145460506,0.00559698861363,-0.00745844321869,-0.00535094140074
20130618,0.00488263982678,0.00517463854394,-0.000291998717162,0.00620091445392
20130619,-0.00875197999521,-0.000666932128285,-0.00808504786692,-0.0074336070979
20130620,-0.027550275176,-0.033741535179,0.00619126000302,-0.0330307214575
20130621,-0.000787097214238,-0.00943887290592,0.00865177569168,-0.00175406402678
20130624,-0.0569018715278,-0.0641173164932,0.00721544496533,-0.0630812024196
20130625,-0.00620736119058,-0.0136447569338,0.00743739574323,-0.00266625522174
20130626,0.00339544462898,0.00438258282332,-0.000987138194334,0.00132814819843
20130627,-0.00673473582151,-0.0230081619261,0.0162734261046,-0.00348752961425
20130628,0.0074585522622,-0.00108039329341,0.00853894555561,0.0184677898956
20130701,0.00660322584767,0.0120196227823,-0.00541639693459,0.00576105394842
20130702,0.00402527052795,0.0103628165402,-0.00633754601222,0.00391584215004
20130703,-0.0118705571818,0.00504479308774,-0.0169153502696,-0.00817107593934
20130704,0.0128132786067,0.0154859289374,-0.00267265033069,0.00823612369023
20130705,0.00199073497034,-0.00627376795233,0.00826450292267,0.00219173988593
20130708,-0.0371027227753,-0.0376343124182,0.000531589642821,-0.028394381478
20130709,0.00195535867397,0.00277245889014,-0.000817100216172,-0.000439079153954
20130710,0.0335133350693,0.0305101246702,0.00300321039906,0.0283889952646
20130711,0.032447131837,0.0256074568539,0.00683967498316,0.0461420866746
20130712,-0.0147583176221,-0.00760621182504,-0.00715210579708,-0.02205495537
20130715,0.0145099045649,0.0181900948116,-0.00368019024667,0.014030227132
20130716,0.0129309637343,0.0112890897679,0.00164187396639,0.00457288333492
20130717,-0.00980386488691,-0.0213999312151,0.0115960663282,-0.0151053908626
20130718,-0.0166874570308,0.000502703035325,-0.0171901600661,-0.0164304400316
20130719,-0.0258562175545,-0.0259930347389,0.000136817184323,-0.0244285022055
20130722,0.0075509657725,0.0160554966115,-0.00850453083903,0.00534632167043
20130723,0.023927005154,0.0215884233411,0.00233858181291,0.0289057841993
20130724,-0.00759820861808,0.00139015075119,-0.00898835936927,-0.00736767078066
20130725,-0.0056210767124,-0.00932514662279,0.00370406991038,-0.00509881284093
20130726,-0.00676788661216,-0.00443993440267,-0.00232795220949,-0.00611123201991
20130729,-0.0215910759908,-0.0197489490023,-0.00184212698853,-0.021599742447
20130730,0.00700356263512,-0.00142180853416,0.00842537116928,0.00616644530945
20130731,0.00206158104093,-3.14124293945e-05,0.00209299347033,0.00165936782334
20130801,0.0191848608406,0.0241333659827,-0.00494850514208,0.0238679884962
20130802,0.00295270702499,0.00512511323401,-0.00217240620903,0.000845742605653
20130805,0.0157027027792,0.015448834904,0.000253867875203,0.0138239271505
20130806,0.0109465499014,0.0102118940188,0.000734655882623,0.00672071505037
20130807,-0.00185534660844,-0.00804547293303,0.00619012632459,-0.00567569205469
20130808,-0.000646788756304,0.0017715010499,-0.0024182898062,-0.00168418892557
