date,long_ret,short_ret,hedged_ret,index_ret
20150213,0.010222108279,0.0153906308727,-0.00516852259373,0.00782892432311
20150216,0.0164434553331,0.0152852055109,0.00115824982222,0.00854653314228
20150217,0.00633962420084,0.00141543853899,0.00492418566185,0.00652639261285
20150225,-0.0045043735275,-0.00508544273337,0.000581069205862,-0.01237621092
20150226,0.00423981301446,0.014621243034,-0.0103814300196,0.0251718371854
20150227,0.00549818887963,0.00644299082336,-0.000944801943734,0.00183607918021
20150302,0.0203365945393,0.0177405130061,0.00259608153322,0.00795500949804
20150303,-0.00667137622927,-0.00223861715784,-0.00443275907143,-0.0259256122501
20150304,0.0185698130094,0.0174997740747,0.0010700389347,0.00653439379686
20150305,0.00142018867175,0.00342428438755,-0.00200409571581,-0.00976486495213
20150306,-0.017954321187,-0.00763004378565,-0.0103242774013,-0.00509789654565
20150309,0.0188313934904,0.0161411422414,0.00269025124908,0.0170273564619
20150310,0.0122148067416,0.00275083056291,0.00946397617873,-0.00484460462158
20150311,0.000802714339384,0.00155411773078,-0.000751403391392,0.00114809616853
20150312,-0.00445489408801,0.00605421428046,-0.0105091083685,0.0193468690393
20150313,0.0115376785228,0.00579638252914,0.00574129599368,0.00690622804664
20150316,0.0305212448728,0.0266673247091,0.00385392016364,0.0243290063154
20150317,0.0114661504069,0.0226334386655,-0.0111672882585,0.0138843950259
20150318,0.0186275021018,0.0135842265355,0.0050432755663,0.023670511631
20150319,0.00099277551267,0.00611944500182,-0.00512666948915,-0.0016422022046
20150320,0.0163283137612,0.00709978378894,0.0092285299723,0.0137600498367
20150323,0.0330422778543,0.0186079697956,0.0144343080587,0.0204201641382
20150324,0.00517122519241,-0.00235628119813,0.00752750639054,0.000247982092924
20150325,0.0198240620269,0.00841027171737,0.0114137903096,-0.00821384902163
20150326,-0.0181978385385,-0.00309936466845,-0.01509847387,0.00243299431633
20150327,0.0132723388318,0.00578178050224,0.00749055832959,0.00549316594764
20150330,0.00311258200184,0.0127316354208,-0.00961905341898,0.0293277659398
20150331,0.00391702151213,-4.74440382769e-06,0.00392176591595,-0.00904412674791
20150401,0.0276205580526,0.023489698482,0.00413085957068,0.0179430608777
20150402,0.0161113999136,0.014616517602,0.00149488231168,0.000213632985321
20150403,0.0141442606878,0.0100672633347,0.00407699735311,0.0110944206425
20150407,0.0205981297803,0.0214182436393,-0.000820113859064,0.0214614996914
20150408,-0.00923363675975,-0.00249736766525,-0.0067362690945,0.00839404475635
20150409,-0.0118180270112,-0.0108284682077,-0.000989558803512,-0.00783671876946
20150410,0.0328959267153,0.0202347324238,0.0126611942916,0.0193043960566
20150413,0.0181537245182,0.0198237294602,-0.00167000494202,0.0176449492866
20150414,0.000216786997767,-0.00286961554402,0.00308640254178,0.00387032740694
20150415,-0.0405353992391,-0.0366692590065,-0.00386614023257,-0.012994278741
20150416,0.0100865410423,0.017028525115,-0.00694198407269,0.030369274101
20150417,0.00456259485312,0.0108986631771,-0.00633606832393,0.01829825153
20150420,-0.0185519136192,-0.0179489750389,-0.000602938580322,-0.0161476944982
20150421,0.0399473125147,0.0280456828318,0.0119016296828,0.0215052503152
20150422,0.0190796834491,0.0232164017771,-0.00413671832808,0.0261194449905
20150423,0.00632010982045,0.00259921725611,0.00372089256435,0.000227435085005
20150424,-0.00166922100274,-0.00323220917282,0.00156298817008,-0.00806831288289
20150427,0.00351817417269,0.00540861698162,-0.00189044280893,0.0223174594871
20150428,-0.0429610607762,-0.0276228566018,-0.0153382041745,-0.0136723332596
20150429,0.0190392350874,0.0220686757291,-0.0030294406417,0.006846468085
20150430,-0.00164742020426,-0.00106123982036,-0.000586180383904,-0.00511904717022
20150504,0.0058815678976,0.00767495090417,-0.00179338300658,0.00796966495617
20150505,-0.0296116747303,-0.035906559015,0.00629488428474,-0.0398735019292
20150506,-0.0153055814731,-0.0161658598156,0.000860278342489,-0.00946520400876
20150507,-0.0123002284273,-0.0237760479701,0.0114758195428,-0.0182806989263
20150508,0.0382933236876,0.0271066296251,0.0111866940626,0.0197568773239
20150511,0.0401907138156,0.0362744511906,0.00391626262501,0.0289855835507
20150512,0.0139121716482,0.0120126772088,0.00189949443949,0.012128474979
20150513,0.0104980799882,0.0104618216887,3.62582995203e-05,-0.00610542018498
20150514,0.00172023075711,-0.00154347663473,0.00326370739184,-0.00374234174205
20150515,-0.0108105150657,-0.00679371240852,-0.00401680265715,-0.0177221727978
20150518,0.0274908010965,0.0122280134753,0.0152627876212,-0.00916735788213
20150519,0.0232618297096,0.0236602091579,-0.000398379448261,0.0341152401894
20150520,0.0115794807422,0.00557003326502,0.00600944747715,0.00500864258748
20150521,0.0284791993019,0.0217178913116,0.00676130799029,0.0180985207109
20150522,0.0123892424996,0.0191574464919,-0.00676820399231,0.0227968492304
20150525,0.0237663834595,0.0298904235568,-0.00612404009726,0.0299232429234
20150526,0.0317326108644,0.0225883552208,0.00914425564362,0.0194966364316
20150527,0.00612510016503,0.00620803136277,-8.29311977318e-05,-0.00336300745655
20150528,-0.0396485503147,-0.05527241192,0.0156238616052,-0.0670522870696
20150529,0.0169749450225,-0.00187216266484,0.0188471076873,0.00141125157659
20150601,0.047670386016,0.0422956016184,0.00537478439767,0.048617705769
20150602,0.036169206708,0.033279471894,0.002889734814,0.0168810043933
20150603,0.00137889094148,0.00640458566793,-0.00502569472645,-0.00354135226187
20150604,-0.000984577214167,0.00686817650633,-0.0078527537205,0.00735400760947
20150605,0.00767113603027,0.0205405567547,-0.0128694207244,0.00948312198828
20150608,-0.0131917472563,0.00390200524961,-0.017093752506,0.0235537281725
20150609,-0.00480487049807,0.00838221338802,-0.0131870838861,-0.00677842507057
20150610,0.0152950195989,0.0104264584987,0.00486856110015,-0.00157011024622
20150611,0.0170148079465,0.0129094160014,0.0041053919451,-0.00047503235946
20150612,0.0106702630799,0.0135231909726,-0.00285292789272,0.0053754105744
20150615,-0.0233116214002,-0.013973076688,-0.00933854471222,-0.0213582271168
20150616,-0.0393521740068,-0.0397568194574,0.000404645450612,-0.0299445152726
20150617,0.0147936837722,0.0178272380102,-0.00303355423797,0.0146124605544
20150618,-0.0351753064595,-0.0276370058736,-0.00753830058584,-0.0405309324551
20150619,-0.0541887249866,-0.0657174526001,0.0115287276135,-0.059526311177
20150623,0.0127614701178,0.00716527247677,0.00559619764104,0.0321408752031
20150624,0.0179843827298,0.0218387307466,-0.00385434801685,0.0196476640037
20150625,-0.0372686669518,-0.0347685652186,-0.00250010173324,-0.0355749413934
20150626,-0.073278631563,-0.0642747036944,-0.00900392786864,-0.0786826620516
20150629,-0.0499848479302,-0.0535754438196,0.00359059588937,-0.0333578425341
20150630,0.0511614976854,0.0395301022362,0.0116313954492,0.0671467819793
20150701,-0.0370653030491,-0.0552233380064,0.0181580349574,-0.0491787878446
20150702,-0.0474531560215,-0.077343673394,0.0298905173726,-0.0340992673208
20150703,-0.0411825779148,-0.0719420368095,0.0307594588947,-0.0540602265908
20150706,-0.00898084262291,-0.0333902824788,0.0244094398559,0.0289816027718
20150707,-0.0614954072828,-0.0668439012736,0.00534849399086,-0.0176400768581
20150708,-0.00854513995996,-0.0229707609836,0.0144256210237,-0.0674554051328
20150709,0.0297148577331,0.0332529115825,-0.00353805384942,0.0640421508106
20150710,0.0476070294176,0.0398685934497,0.00773843596792,0.0536043694081
20150713,0.0537094062379,0.0460201751377,0.00768923110024,0.025631087811
20150714,0.0103113536482,0.00885486882274,0.00145648482545,-0.023662691845
20150715,-0.0600732859052,-0.052134805136,-0.00793848076918,-0.0353562837998
20150716,0.0281496984286,0.0224472047931,0.00570249363547,0.00771335083797
20150717,0.0558835436929,0.0541696412116,0.00171390248134,0.0385605183227
20150720,0.00900448761644,0.0177162681876,-0.00871178057118,0.0021959315096
20150721,0.00598859827392,0.00798140398348,-0.00199280570955,0.00129637178377
20150722,0.00714095191185,0.0135264779081,-0.00638552599628,-0.00212320880886
20150723,0.0262781530244,0.0272586519006,-0.000980498876263,0.0225260973813
20150724,-0.022891036426,-0.0142082363196,-0.00868280010641,-0.0175322791801
20150727,-0.0711687219345,-0.062348079219,-0.00882064271547,-0.0856138504358
20150728,-0.0116636022046,-0.0202211564958,0.00855755429121,-0.00200035016864
20150729,0.0447055285794,0.0548349605672,-0.0101294319878,0.0312998167507
20150730,-0.0374129884578,-0.0258566286649,-0.0115563597929,-0.0292509442664
20150731,-0.000673471030771,-0.0119419959641,0.0112685249334,0.000337447192463
20150803,-0.00597944389281,-0.0059312859167,-4.815797611e-05,0.00328453960206
20150804,0.0496592040162,0.045932309816,0.00372689420021,0.0310558081647
20150805,-0.0167969288074,-0.0118502753805,-0.00494665342687,-0.0205806488772
20150806,-0.00425932861369,-0.00554201209716,0.00128268348347,-0.00906364318
20150807,0.0254264371833,0.0247697905704,0.000656646612901,0.0195971054829
20150810,0.0391004168797,0.0472183801224,-0.00811796324278,0.0454113915303
20150811,-0.00552583184042,0.00923865744875,-0.0147644892892,-0.00433247315874
20150812,-0.0173650784417,-0.00905668377425,-0.00830839466745,-0.012428598815
20150813,0.0162425060252,0.0251341531241,-0.00889164709887,0.014774635319
20150814,0.00472395231917,0.0106922501752,-0.00596829785603,-0.000471848229269
20150817,0.0105893044878,0.0248791087275,-0.0142898042396,0.00106347304801
20150818,-0.0692408741826,-0.0634792912124,-0.0057615829702,-0.0619097151183
20150819,0.018484046021,0.0195577566497,-0.00107371062868,0.0158737142105
20150820,-0.0311028927092,-0.0284864697606,-0.00261642294858,-0.0320836969229
20150821,-0.0577321553743,-0.0597122010973,0.00198004572301,-0.0457052765844
20150824,-0.0744393514268,-0.0787461152814,0.00430676385455,-0.0874769378258
20150825,-0.0757816664764,-0.0774794236339,0.0016977571575,-0.0710136380197
20150826,-0.024808983435,-0.0490986305818,0.0242896471468,-0.00566382376755
20150827,0.035315142755,0.0315991970758,0.00371594567917,0.0594725107513
20150828,0.0615094378018,0.0687768018994,-0.00726736409757,0.0426276520661
20150831,-0.0443168897909,-0.0418006220652,-0.00251626772563,0.007255392813
20150901,-0.0689546177345,-0.059786309235,-0.00916830849946,-0.0013227840523
20150902,0.0215970458695,0.000782525191621,0.0208145206778,0.0011151123677
20150907,0.00343099070567,0.00525654071631,-0.00182555001064,-0.0342699240051
20150908,0.0457526368141,0.0457275131917,2.51236223916e-05,0.0257002570386
20150909,0.0281126814593,0.0319886041116,-0.00387592265229,0.0195805770164
20150910,-0.0192999686005,-0.0249469793931,0.00564701079261,-0.0122802734935
20150911,0.00182675514167,0.0134546125362,-0.0116278573945,-0.00308950455405
20150914,-0.0716531403079,-0.0690189955049,-0.00263414480296,-0.0197348054388
20150915,-0.051775150665,-0.0628575506966,0.0110824000316,-0.0392851649326
20150916,0.0749843087988,0.0811930882481,-0.00620877944926,0.0498112147142
20150917,-0.022449517685,-0.0164244066433,-0.00602511104177,-0.0218326916771
20150918,0.00658067045413,0.0152071811277,-0.00862651067355,0.00440982581827
20150921,0.0408541097269,0.0387031002999,0.00215100942706,0.0175234428162
20150922,0.00948377799989,0.00960143687168,-0.000117658871797,0.00930501948358
20150923,-0.0184814612283,-0.0140102830024,-0.00447117822588,-0.0227618499984
20150924,0.0197827008897,0.011955636039,0.0078270648507,0.00673350132661
20150925,-0.0364794896816,-0.0374211838327,0.000941694151081,-0.0161484671335
20150928,0.0264454713198,0.0194848323244,0.00696063899537,0.0033419438176
20150929,-0.01325492831,-0.0240105441436,0.0107556158336,-0.0197048655334
20150930,0.00508146814354,0.00573180877444,-0.000650340630902,0.00757917695129
20151008,0.0421676150291,0.0453460271741,-0.00317841214496,0.0292026328874
20151009,0.0133419152252,0.015523821044,-0.00218190581882,0.0132365048558
20151012,0.0372685237831,0.0445835116328,-0.0073149878497,0.0322077147083
20151013,0.00752516752799,0.0124666985876,-0.0049415310596,-0.000768716847037
20151014,-0.0125625628578,-0.0196066096109,0.00704404675306,-0.0113007294452
20151015,0.0307284496094,0.0338472725247,-0.0031188229153,0.0236937039879
20151016,0.010410779698,0.0136618129592,-0.00325103326118,0.0135511347749
20151019,-0.00353607973396,0.000368326572322,-0.00390440630628,3.30497571734e-05
20151020,0.0203265630238,0.0168371530304,0.00348940999345,0.0123141928652
20151021,-0.0655174620194,-0.0648052372563,-0.000712224763101,-0.0291942368492
20151022,0.0400062897918,0.0452562006366,-0.00524991084482,0.0147641071152
20151023,0.0288724615559,0.0323932549311,-0.00352079337523,0.013252021778
20151026,0.00165652640247,0.00622422054543,-0.00456769414296,0.00504586486754
20151027,0.00574542298564,0.00843571268188,-0.00269028969624,0.00100809049528
20151028,-0.0302205340784,-0.0233145373114,-0.00690599676707,-0.0189150518105
20151029,0.00846970165125,0.00932507632654,-0.00085537467529,0.0023792313692
20151030,0.00599304622272,-0.00428283662074,0.0102758828435,0.000218577131647
20151102,-0.0145022193399,-0.0287009085552,0.0141986892153,-0.0164445965381
20151103,-0.000270235434844,0.00419965983043,-0.00446989526528,-0.00301200044661
20151104,0.049133095981,0.0435165905365,0.00561650544446,0.047048144121
20151105,-0.00672304931717,0.00757332062482,-0.014296369942,0.0213397259177
20151106,0.0242770984587,0.0170753256155,0.00720177284313,0.0235847044297
20151109,0.0161033234388,0.00506065524979,0.011042668189,0.0123849642135
20151110,3.22904129758e-05,0.00192805491481,-0.00189576450183,-0.00185316215713
20151111,0.0132043944615,0.0118308551314,0.00137353933014,0.000106385257226
20151112,-0.00352221467031,0.000147761026654,-0.00366997569697,-0.00999612457667
20151113,-0.0268575321462,-0.0137793319421,-0.0130782002041,-0.0129322025489
20151116,0.0139612655213,0.0121600109979,0.00180125452344,0.00477385044672
20151117,-0.00931114090205,-0.00410270589229,-0.00520843500976,-0.00152473633854
20151118,-0.0147924512314,-0.0134361814918,-0.0013562697396,-0.0113898066216
20151119,0.0244689877933,0.0180028868584,0.00646610093496,0.0159837764225
20151120,0.00856241560997,0.00527302843443,0.00328938717554,-0.00015515359199
20151123,-0.00599996238105,-0.0094929557265,0.00349299334545,-0.0055765931351
20151124,0.00702291678365,0.00602970283936,0.000993213944283,0.000147495490078
20151125,0.0182792709351,0.00839631275708,0.00988295817805,0.00738386303249
20151126,-0.00510464493444,0.00447880587278,-0.00958345080722,-0.00586478197932
20151127,-0.0609402310712,-0.053014103828,-0.00792612724326,-0.05384759801
20151130,0.00296807904212,-0.00170527544415,0.00467335448627,0.00264824855965
20151201,0.0103091797334,0.00125321870839,0.00905596102505,0.00708942168827
20151202,-0.00217379337335,-0.00352604723735,0.00135225386399,0.0362665715584
20151203,0.023833919964,0.0192060362619,0.00462788370216,0.00734667766626
20151204,-0.00914538366781,0.00101945229079,-0.0101648359586,-0.0191252576982
20151207,0.0146372963321,0.00791783530174,0.00671946103041,0.0027232763872
20151208,-0.0206204748656,-0.0271749365103,0.00655446164471,-0.0175146361165
20151209,-0.004297734129,-0.00369694641838,-0.00060078771062,0.00356553352918
20151210,-0.0028709803414,-0.00389188209589,0.00102090175449,-0.00353526360817
20151211,-0.00845347314973,-0.0120625387705,0.00360906562077,-0.00414715727556
20151214,0.0154213290618,0.0170619308094,-0.00164060174754,0.0286201829255
20151215,0.0069195442223,0.00323619245318,0.00368335176913,-0.00456265988238
20151216,0.00487376053129,0.000120300410023,0.00475346012127,-0.00242224119093
20151217,0.0226464655204,0.0249757611778,-0.00232929565739,0.0191153034164
20151218,0.005000666563,-0.00304696562984,0.00804763219285,0.00320155970568
20151221,0.0135494694837,0.014541978553,-0.000992509069371,0.0260228938407
20151222,0.00326349182771,0.00912466382317,-0.00586117199546,0.00278520369429
20151223,-0.0137714320855,-0.0136607106772,-0.000110721408318,-0.00267005783866
20151224,4.95997455882e-05,-0.00243223315693,0.00248183290251,-0.00956429182077
20151225,-0.000897795426201,0.00415132864731,-0.00504912407351,0.00229769544709
20151228,-0.0243855136545,-0.0284967277726,0.00411121411811,-0.0288076106488
20151229,0.0130758813573,0.012738369541,0.000337511816317,0.0091862350346
20151230,0.00412903677416,0.00492240749749,-0.000793370723328,0.000877408323962
20151231,-0.0140064039937,-0.0156668350341,0.00166043104041,-0.00907540769949
